ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|da92d9abb39f92da0fd29b0d0b8b6c36|2019-12-21|08:53:30|1576936410|shopping_pos|9.04|0|fraud_Nitzsche, Kessler and Wolff|42.989957|-73.815423
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|66679cb99e635c169c13ec41e7dbee9b|2019-07-02|00:49:00|1562042940|grocery_pos|1.13|0|fraud_Vandervort-Funk|43.311002|-73.947198
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|53ea0be5471237e36795791a908f9257|2019-12-07|10:25:15|1575732315|shopping_pos|1.19|0|fraud_Nitzsche, Kessler and Wolff|43.799004|-72.925237
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|8a9121ac9120b0d11bd4bacc8e934c3c|2019-06-22|07:24:15|1561202655|grocery_pos|42.50|0|fraud_Moen, Reinger and Murphy|43.065645|-73.675262
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|42fba4fa3cbebd1f6b37c1a9c6944b40|2019-07-06|04:47:28|1562402848|grocery_pos|7.37|0|fraud_Kunze Inc|42.238765|-74.095528
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|586acf915a3fb202725df85650990e8f|2019-03-09|11:05:46|1552147546|gas_transport|9.51|0|fraud_Koss and Sons|43.192941|-72.887310
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|af22fe74696e2c95de7265996673e7fe|2019-08-31|05:37:42|1567244262|misc_pos|17.83|0|fraud_Dickinson-Rempel|42.072123|-73.921941
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6dc4fef03eae4bbbd1ac98451d7522e6|2019-09-01|07:17:02|1567336622|misc_pos|2.52|0|fraud_Haley Group|41.851484|-73.792289
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|f5081c066824acc28cee3deaab0da4c3|2019-08-22|06:43:02|1566470582|misc_net|4.88|0|fraud_Dach-Nader|41.853385|-74.154984
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|693b367d0885eefff49e77306eae35c3|2019-04-27|09:48:23|1556372903|gas_transport|2.98|0|fraud_Huels-Nolan|42.751945|-73.781309
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6f423c7df96c3cbf66958c57327a5c2c|2019-05-24|01:44:24|1558676664|grocery_pos|10.12|0|fraud_Auer-Mosciski|43.039492|-73.701243
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|0cef6ff3e549c99f1891e4c2c803268b|2019-04-05|05:39:21|1554457161|gas_transport|1.92|0|fraud_Kuvalis Ltd|42.213484|-73.497586
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|880ca802ff5ef85b5a75382adca669ac|2019-01-26|11:58:09|1548521889|gas_transport|1.09|0|fraud_Bartoletti-Wunsch|43.572985|-72.851941
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|9b656464d98ccf56450fc6758ef1cc01|2019-03-03|11:23:00|1551630180|gas_transport|2.24|0|fraud_Eichmann, Bogan and Rodriguez|42.307985|-73.251465
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|adb6291401f99afda38fc04692e0cca4|2019-01-11|02:32:45|1547191965|gas_transport|2.24|0|fraud_Prohaska-Murray|42.839151|-73.876369
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1f356a04d4975cb9e5cbc352d59fe71a|2019-11-23|10:00:14|1574521214|shopping_net|52.89|0|fraud_Schmidt and Sons|42.222273|-73.336193
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|aa2ea5ecda8d3193334e2807ab5eebdc|2019-05-26|00:25:44|1558844744|grocery_pos|7.57|0|fraud_Kiehn-Emmerich|42.978667|-73.866571
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d7a9e417abb23f9793fe063887f5a4bc|2019-09-11|08:57:30|1568206650|misc_pos|2.31|0|fraud_Turcotte-Halvorson|42.591661|-72.883423
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c2a2b898e8dd1e6576dead068d4839c7|2019-10-08|07:00:04|1570532404|shopping_net|1.44|0|fraud_Price Inc|43.832901|-73.614733
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d71efb558f4f447277e035255e8e5667|2019-04-26|04:42:22|1556268142|gas_transport|4.28|0|fraud_Schaefer, Maggio and Daugherty|42.507046|-74.568903
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|8d72235585020aa630e2d3de46b9ec83|2019-09-06|07:30:49|1567769449|misc_pos|1.95|0|fraud_Yost, Block and Koepp|42.368613|-72.927573
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|55886831c261159475b786cafac62e4a|2019-01-08|11:15:09|1546964109|gas_transport|2.65|0|fraud_Friesen-Stamm|41.960385|-74.264369
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|287b415fd9e53e4d227b130eedc56614|2019-07-15|08:45:02|1563194702|grocery_pos|68.62|0|fraud_Huel, Hammes and Witting|43.394199|-72.981285
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|ff5aab0b85bb4510ed77f0ea2f647cbe|2019-03-22|01:40:40|1553233240|gas_transport|7.84|0|fraud_Streich, Hansen and Veum|43.736766|-72.993862
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7830d400179587da89d93cbbde1dd3d5|2019-05-31|03:02:08|1559286128|grocery_pos|8.27|0|fraud_Casper, Hand and Zulauf|42.967762|-74.043805
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|08afa03a3c1fc572dd499166d2716ca8|2019-07-07|03:45:24|1562485524|grocery_pos|30.11|0|fraud_Lockman Ltd|42.078916|-73.610774
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|788c4f7455a531b25104286a073371c3|2019-05-29|09:32:24|1559136744|grocery_pos|11.93|0|fraud_Koepp-Parker|42.456151|-73.963556
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|09a683863333bd2ab4e4fd598d65ae4e|2019-12-24|11:00:31|1577203231|shopping_pos|10.00|0|fraud_Denesik and Sons|42.066564|-74.536419
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6a8a5c1400b8128b6a6a9ddd3d093c3d|2019-07-26|08:20:53|1564143653|misc_net|2.52|0|fraud_Herman, Treutel and Dickens|42.349458|-72.777394
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1eb0e3433f10ff652cf6c168d2b18eb1|2019-08-20|11:35:08|1566315308|misc_net|5.74|0|fraud_Kerluke, Considine and Macejkovic|43.203325|-72.878686
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|9ce73057380d77690ea438be88ef1984|2019-09-27|10:09:29|1569593369|misc_pos|2.90|0|fraud_Yost, Block and Koepp|42.334650|-74.179606
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|17f1cb30f186c8b55983fbbfd14c732f|2019-09-25|01:54:31|1569390871|misc_pos|1.00|0|fraud_Lehner, Reichert and Mills|42.405866|-73.530406
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|a24e58dad95aab8a86f1bf23ee9876fe|2019-07-09|02:18:30|1562653110|grocery_pos|3.86|0|fraud_DuBuque LLC|42.399947|-74.360824
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c8f95db7b7a4509c51b6dfa307a64cdd|2019-05-09|06:42:52|1557398572|gas_transport|1.33|0|fraud_Brekke and Sons|43.793521|-72.677451
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|739531fd56fc04541ce58e497959418a|2019-10-27|05:40:00|1572169200|shopping_net|6.76|0|fraud_Altenwerth, Cartwright and Koss|43.029324|-72.690111
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|320d032f6df97f157083c39ab10dc92a|2019-06-24|10:18:37|1561385917|grocery_pos|3.09|0|fraud_Bradtke PLC|43.214471|-73.044535
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7fb4ed4788c003ea5d5b1e4eea824c93|2019-12-20|10:59:20|1576857560|shopping_pos|2.91|0|fraud_Pouros-Haag|42.147460|-72.970428
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|17b1e339086590306012de1ee001e648|2019-08-21|11:26:00|1566401160|misc_net|1.27|0|fraud_Kerluke Inc|42.374770|-74.402183
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c66fb14ca9c458d79634fa8d6a821fab|2019-04-27|08:49:46|1556369386|gas_transport|1.93|0|fraud_Harris Inc|42.961984|-73.115271
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|4984fcf29d9699703ab1a5a38f13abd6|2019-11-04|00:44:22|1572846262|shopping_net|55.01|0|fraud_Kerluke-Abshire|43.586561|-73.169172
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|a397eab1ac4acc7fa3c0718f2f6f5dbf|2019-08-02|11:20:58|1564759258|misc_net|10.13|0|fraud_Jaskolski-Vandervort|43.193139|-73.703850
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|5eb6ddec5022da9f888380bcc22c9af8|2019-07-05|00:22:19|1562300539|grocery_pos|7.06|0|fraud_Kutch and Sons|42.403676|-72.730677
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|2fae2f3624d783b80c2978720d13f23e|2019-12-07|05:44:56|1575715496|shopping_pos|93.57|0|fraud_Kihn Inc|42.092531|-73.580418
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|776150e985a225915b43433eb9e21652|2019-07-28|06:50:52|1564311052|misc_net|54.80|0|fraud_Schmitt Ltd|43.731837|-74.080874
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|37080ff9d480298c1be6dacc27dde21b|2019-12-31|00:29:42|1577770182|entertainment|4.66|0|fraud_Johns Inc|43.159012|-73.447995
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|27c8da14296bd453bc62a744a6f68e87|2019-12-23|11:37:59|1577119079|shopping_pos|3.40|0|fraud_Okuneva, Schneider and Rau|42.490119|-72.821668
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|485eb1c06f0ff59edd615e336c5902c8|2019-12-17|03:53:12|1576572792|shopping_pos|54.08|0|fraud_Conroy Ltd|42.925016|-73.730432
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|da84a7e741d4602d0716d5bd073c9a53|2019-03-08|09:53:07|1552056787|gas_transport|19.86|0|fraud_Emard Inc|42.303419|-73.868368
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c4eca086bad2904be1ab1bcf96b80a4a|2019-08-26|00:28:13|1566793693|misc_net|7.98|0|fraud_Kris-Weimann|42.052331|-74.138304
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|b3721a29b52ac4c73fe65c43caadb0be|2019-12-15|04:18:32|1576401512|shopping_pos|144.67|0|fraud_Morissette PLC|43.443896|-74.425801
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c806dca3804a34c0d08b332bccc9e0a1|2019-03-28|07:02:44|1553770964|gas_transport|4.42|0|fraud_Stroman, Hudson and Erdman|43.105641|-74.436866
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|79bf88cb1b71935f8a46f1fe07c16a23|2019-12-27|05:39:51|1577443191|shopping_pos|541.54|0|fraud_Torphy-Goyette|42.277480|-72.992811
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|e0f21416255ebfa6e949318a58fc495b|2019-08-04|03:15:58|1564902958|misc_net|2.63|0|fraud_Bednar Group|41.880388|-73.953554
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|836d2472677623e2d9055ae12af06d44|2019-08-17|07:22:21|1566040941|misc_net|5.83|0|fraud_Kuphal-Bartoletti|43.277306|-73.101610
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|96af2dc6bcaafd83f557b640bdbef717|2019-12-23|00:20:59|1577078459|shopping_pos|7.17|0|fraud_Stoltenberg-Beatty|42.349907|-73.714589
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7cc948ec4cb37e77443fce6abdeda63e|2019-08-04|03:47:57|1564904877|misc_net|1.20|0|fraud_Block-Parisian|43.224980|-73.641291
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|da254c79aee61d885a048b11513a6be8|2019-09-15|07:08:30|1568545710|misc_pos|68.99|0|fraud_Dickinson-Rempel|42.832590|-73.433075
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|93e7e4ac37c4f6de704869371a6dfdb8|2019-06-21|03:54:08|1561103648|grocery_pos|6.24|0|fraud_Casper, Hand and Zulauf|43.347708|-73.973191
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|96bc99e8342e5341be1e9ca8cd9b0821|2019-07-03|10:17:58|1562163478|grocery_pos|3.35|0|fraud_Strosin-Cruickshank|42.151303|-74.036783
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|eed748f7818c976a92b6a1c88df00f14|2019-01-28|10:31:18|1548689478|gas_transport|53.26|0|fraud_Rodriguez Group|41.947495|-72.731698
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|42db7302d31eee3bdb46617b96b591e2|2019-12-07|01:09:58|1575698998|shopping_pos|15.41|0|fraud_Mohr Inc|43.278471|-73.060709
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|72d6b1267345e70a47cc77a0c6696ebb|2019-06-23|06:14:42|1561284882|grocery_pos|4.65|0|fraud_Goodwin-Nitzsche|43.508863|-73.292775
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|faf976378bd66a7b94d0ac0b57a2adf5|2019-12-25|07:23:48|1577276628|shopping_pos|24.85|0|fraud_Baumbach, Hodkiewicz and Walsh|43.410391|-73.199948
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c2c67f0917d3356230a27f02478c98d2|2019-09-01|03:55:26|1567324526|misc_pos|27.99|0|fraud_Roberts-Beahan|43.412772|-73.672322
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|44a042a2fb4a97f0259d290da2a25048|2019-07-22|06:39:53|1563791993|misc_net|98.53|0|fraud_Kris-Weimann|43.156937|-72.767958
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|ad575eab3d86895a3cd85d65734b9358|2019-08-23|09:16:15|1566566175|misc_net|13.38|0|fraud_Dooley-Thompson|42.523579|-73.619565
