ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|817e9380493f53b36bc373b7605fb585|2020-08-11|23:30:13|1597203013|home|1.05|0|fraud_Stark-Koss|35.406759|-81.472388
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|be4e3b612fa06f955438b756f972fb99|2020-09-03|16:32:40|1599165160|kids_pets|3.21|0|fraud_Gottlieb Group|35.546983|-80.208873
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f0a3cbd85bc4d92ab37c306443672f73|2020-12-28|13:30:48|1609180248|travel|1.29|0|fraud_Kessler Inc|35.967366|-81.198217
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|b29f309f5c743e9f48d3ecdac3929ad7|2019-12-08|12:40:29|1575826829|shopping_pos|6.77|0|fraud_Baumbach, Hodkiewicz and Walsh|36.030695|-81.363985
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|695778684f5e663a8f9680b1d13b7e23|2019-08-09|18:07:53|1565388473|misc_net|7.76|0|fraud_Corwin-Gorczany|36.015834|-81.039730
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a27ed936e071e6b13af2d54efcecd6e5|2020-01-25|19:07:26|1579997246|shopping_pos|309.52|0|fraud_Bernhard, Grant and Langworth|35.575926|-80.207538
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|50cee78936563136edb0ca112f95f814|2019-07-01|14:14:53|1562004893|grocery_pos|5.85|0|fraud_McDermott-Weimann|34.839641|-79.804643
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|cddbb6bbe326c139852940ba773d4ae3|2020-12-18|18:19:04|1608333544|travel|6.26|0|fraud_Medhurst, Labadie and Gottlieb|35.812871|-81.412887
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|a96f0996f0ca05f572014d2aa596a417|2019-08-20|23:24:38|1566357878|misc_pos|2.70|0|fraud_Monahan, Bogisich and Ledner|35.433956|-81.597741
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|0e2bf3a152cfa865db25a032605b33e2|2020-06-13|22:47:31|1592102851|health_fitness|11.24|0|fraud_Schroeder Group|34.468271|-81.066016
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9272d4860265a061f6c63f56dff843c5|2019-12-06|17:42:01|1575672121|shopping_pos|16.60|0|fraud_Quitzon, Green and Bashirian|35.583824|-81.156458
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|fff93c43b0c155142e0af9dcc94c04e6|2019-07-04|20:45:49|1562287549|grocery_pos|7.44|0|fraud_Kilback LLC|35.354015|-80.438008
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|8f43e09976625b627dfda6560567abc4|2020-11-03|19:52:21|1604451141|kids_pets|5.13|0|fraud_Larkin Ltd|34.248620|-80.039171
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|7635755fe7c50895a8d4e0b1928f3417|2020-09-27|22:12:28|1601259148|kids_pets|4.02|0|fraud_Beer-Jast|35.731406|-80.169628
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|b67c0d2b0abf699d38a0cfb2a8b3add6|2019-12-04|16:14:12|1575494052|shopping_pos|7.28|0|fraud_Beier-Hyatt|34.260146|-79.765373
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|46166f8b7f585a4c29005ecdef60b851|2019-09-29|18:11:35|1569795095|shopping_net|110.69|0|fraud_Romaguera, Cruickshank and Greenholt|35.263177|-80.794437
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|d1ec85d08b5b8da4d3a69c4ad3f4d312|2019-06-29|15:13:05|1561835585|grocery_pos|7.94|0|fraud_Lockman Ltd|35.364808|-80.714923
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f911fd0738c796cfbe436d2f534d54e0|2019-07-30|13:35:15|1564508115|misc_net|5.71|0|fraud_Schmitt Ltd|34.856458|-80.360144
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e27106826285f732d0b79c393152dd15|2019-11-16|13:13:53|1573928033|shopping_net|7.20|0|fraud_Ankunding LLC|35.808904|-80.749125
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9671bc5c1f8a6a1a77de1ed443370664|2020-05-13|16:43:55|1589402635|food_dining|151.37|0|fraud_Bahringer-Streich|34.718098|-80.724384
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|901eca8de91a043b24b24a321dcd67f0|2019-12-13|12:05:03|1576256703|shopping_pos|681.36|0|fraud_Sawayn PLC|35.988066|-79.942244
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|fa4115ab08b0d942fdf60aae7b9e36a1|2020-12-01|23:00:14|1606881614|personal_care|4.57|0|fraud_Bartoletti and Sons|35.108194|-80.147043
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|984445b79139e2af554021c2cd267ece|2020-01-04|13:52:10|1578163930|shopping_pos|3.92|0|fraud_Douglas, Schneider and Turner|34.227043|-79.794495
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|6798398fe13f58b6138fa36232ed07ae|2020-08-29|22:02:26|1598752946|home|7.97|0|fraud_Moore, Williamson and Emmerich|35.890652|-79.969347
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|6cece70d1ccfa0bb861742e178b7b0bf|2020-08-08|12:00:04|1596902404|home|931.06|0|fraud_Jakubowski Inc|34.205845|-80.420448
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|06c916b2521d379a735c71abe5d473de|2019-12-07|16:58:30|1575755910|shopping_pos|1.20|0|fraud_Conroy Ltd|35.444705|-80.953815
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|3c87ec45c5e109a2913fc23ef090243a|2020-09-03|16:58:55|1599166735|kids_pets|101.36|0|fraud_Romaguera, Wehner and Tromp|34.304998|-80.931498
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9fab706c6e7b7ce3bdd737cca3503c0f|2020-03-13|22:45:19|1584153919|entertainment|6.15|0|fraud_Kassulke Inc|34.620390|-80.873689
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f53b9008a9c3d85d58f0578a25f386b5|2019-12-03|14:41:06|1575402066|shopping_pos|9.22|0|fraud_Roob, Conn and Tremblay|34.432037|-80.213691
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e40c6ec4a7fb7c8102b2492d5d286102|2020-12-25|20:53:20|1608947600|travel|6.17|0|fraud_Kunze, Larkin and Mayert|34.388762|-80.741759
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|95b23bf74b880b582004afb654489149|2020-10-02|17:30:24|1601674224|kids_pets|16.99|0|fraud_Hilpert-Conroy|34.786496|-81.107401
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|fd20c39df94b23f2cc7d8eb0b8ab3649|2020-01-12|15:09:36|1578859776|shopping_pos|6.72|0|fraud_Pouros-Conroy|34.505404|-81.414772
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|798ad449725e0c947329843e2f85ba7b|2020-10-14|18:13:39|1602713619|kids_pets|6.41|0|fraud_Breitenberg-Hermiston|34.387240|-81.413449
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9a443ac504927b25b6bf4c9c510b932c|2020-08-22|12:49:46|1598114986|home|1.02|0|fraud_Wuckert-Goldner|34.407146|-80.890367
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|85fdbc0e09dbc3a6065f06fb26832763|2020-04-20|18:49:22|1587422962|food_dining|4.80|0|fraud_Connelly PLC|36.136316|-80.994283
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|279b2310d5efd7e1899c42fff8874aa5|2020-11-18|16:09:04|1605733744|personal_care|8.37|0|fraud_Yost-Rogahn|35.132385|-80.956653
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|dc1a45eed2e912fd1cda13e91ec2a6bc|2020-12-15|19:25:49|1608078349|personal_care|3.09|0|fraud_Baumbach Ltd|34.792868|-80.556222
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|8d2010e1e0753e4a0202a22a1cfee82f|2019-12-09|22:54:41|1575950081|shopping_pos|146.98|0|fraud_Macejkovic-Lesch|35.437165|-81.025366
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|dfd47adaca2b37a70aeb59958a2f5acd|2019-06-21|20:18:07|1561162687|grocery_pos|5.08|0|fraud_Rutherford-Mertz|34.488581|-80.943982
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9a12bcd3271d1f191286cce3de4f32de|2020-11-11|22:56:45|1605153405|personal_care|8.89|0|fraud_Bradtke, Torp and Bahringer|34.472282|-81.700698
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|683d4456a7e092d107e2fadc73e32a41|2019-08-08|18:25:18|1565303118|misc_net|6.51|0|fraud_Rodriguez, Yost and Jenkins|35.047791|-80.168382
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|b0ef49a38be24d32ac55c15f62483bda|2019-08-25|13:06:08|1566752768|misc_pos|6.74|0|fraud_Reynolds-Schinner|35.138809|-81.230946
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|83a514c9472deabaeed88bd62ade7bdd|2020-12-19|17:11:44|1608415904|travel|5.67|0|fraud_Lynch-Mohr|34.575039|-81.456550
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|2f88b0d5e7ea66a0505e6b2280b3ef03|2020-03-28|18:13:45|1585433625|entertainment|3364.28|0|fraud_Donnelly LLC|35.345633|-80.957075
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f2bf9b1a1580ada9b73dc27f939daa8d|2020-03-28|17:44:36|1585431876|entertainment|1.18|0|fraud_Cruickshank-Mills|34.785923|-80.377750
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|b0709ef0e475d0f9cb834f5d00130021|2019-09-28|17:39:55|1569706795|shopping_net|3.69|0|fraud_Kihn, Abernathy and Douglas|35.406335|-79.764960
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|0e9ff93efc4f39c33d5dec3ca64b6839|2020-04-04|17:20:52|1586035252|entertainment|200.57|0|fraud_Bauch-Blanda|35.458563|-79.861065
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|2986ef6910e673f335e32c8593c9d48a|2020-07-19|13:24:38|1595179478|health_fitness|8.27|0|fraud_Ledner, Hartmann and Feest|34.344684|-81.242287
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|44bf5b34b08a8161fde0c209fa4f5dfa|2019-08-30|14:57:07|1567191427|misc_pos|5.44|0|fraud_McGlynn-Jaskolski|34.553902|-80.419917
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|445d5e3934701f1c2881498fcfbd15d4|2020-01-18|23:20:12|1579407612|shopping_pos|5.63|0|fraud_Nitzsche, Kessler and Wolff|35.894971|-81.083980
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|cc939c87bd9ac8bc8760635757a671a5|2019-11-13|18:18:12|1573687092|shopping_net|1.05|0|fraud_Fisher Inc|35.874879|-81.285853
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|c05335230265c1785e8bff8c63743feb|2019-09-28|22:25:33|1569723933|shopping_net|4.90|0|fraud_Medhurst PLC|34.232586|-80.807152
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|955001a75e97f950e5292b6504dad558|2020-10-31|17:10:14|1604178614|kids_pets|6.13|0|fraud_Schoen-Quigley|34.307580|-80.782235
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|32a8e79cffd51879a92d78db31e82cb7|2020-12-13|21:02:16|1607911336|personal_care|9.59|0|fraud_Wilkinson LLC|35.643781|-81.065408
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|49302cb010857e21d863f563e775b4b1|2020-11-20|19:21:12|1605918072|personal_care|7.04|0|fraud_Yost-Rogahn|35.062273|-81.643635
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|704370e2ca871852dcfa78b4d1957b2d|2019-12-07|15:10:59|1575749459|shopping_pos|3.07|0|fraud_Lynch Ltd|35.808600|-80.754754
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|de0daa66e0826eab14cb2b68e1ee41e7|2019-12-14|22:58:29|1576382309|shopping_pos|9.12|0|fraud_Baumbach, Strosin and Nicolas|34.196604|-81.217753
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|23bb365a93c7fc3b70f1da66485ea517|2020-12-05|16:24:05|1607203445|personal_care|4.83|0|fraud_Walter, Hettinger and Kessler|34.723503|-81.222043
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|9b95e7c14e6e3ccaef3ba023c4bf453e|2019-12-15|14:30:20|1576438220|shopping_pos|5.32|0|fraud_Baumbach, Strosin and Nicolas|34.962877|-80.318996
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|f02770e280f54d1b434d90c500da1992|2020-03-19|16:14:20|1584648860|entertainment|7.90|0|fraud_Parker, Nolan and Trantow|34.901230|-80.676326
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|d5663175d463bee06b533a5bebd08e5a|2019-07-12|14:55:31|1562957731|misc_net|2.65|0|fraud_Nader-Heller|35.174632|-79.996610
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|e88460864885f3cbadad689470f265d5|2019-11-22|17:21:37|1574461297|shopping_net|8.03|0|fraud_Reichert, Rowe and Mraz|35.808405|-81.478010
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|112aa210b8ca9414d8d9dc6b2b6db32e|2020-11-01|14:41:17|1604259677|kids_pets|9.80|0|fraud_Bode-Rempel|36.102055|-81.308981
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|5e7c1ed2d5c61d9f6c61a99c080c0434|2020-08-13|21:58:48|1597370328|home|1.12|0|fraud_Schiller, Blanda and Johnson|35.726959|-81.390622
162-08-8321|2222913619399092|Angela|Sandoval|F|3534 Anderson Rue Suite 751|Charlotte|NC|28212|35.1908|-80.7448|790689|Acupuncturist|2000-01-26|684868121383|young_adults_female_urban.json|63372182f5378a412fec2505752aed8a|2020-05-10|17:47:10|1589147230|food_dining|6.95|0|fraud_Konopelski, Schneider and Hartmann|35.697122|-79.775019
