ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|8e4a8ac8ad1e510a6684957ead0fbdf3|2020-10-30|15:09:14|1604084954|kids_pets|2.46|0|fraud_Barton LLC|40.112012|-73.685055
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|986e42a11829f632b95b3d2a55e44f7a|2020-07-01|22:49:37|1593658177|health_fitness|9.55|0|fraud_Torp, Muller and Borer|41.158168|-73.616198
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|1a3dc8ee257e9c356dcb29c55fe1b712|2020-05-09|15:54:41|1589054081|food_dining|7.22|0|fraud_Deckow-Dare|41.382979|-73.315540
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|eff15672aecee7b5a2b21f404094339a|2020-09-13|16:13:19|1600027999|home|9.09|0|fraud_Hettinger, McCullough and Fay|39.988947|-73.580433
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|8f9ee3adc00c885f9deb1e5f550d7f38|2020-09-06|19:43:26|1599435806|home|6.01|0|fraud_Koss, Hansen and Lueilwitz|40.267021|-74.324723
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|3fd57cce4953886c38987d5e3b0573b1|2020-06-25|22:07:03|1593137223|health_fitness|4.60|0|fraud_Hyatt, Russel and Gleichner|41.347359|-75.043117
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|5ffae15a9d8b299799c2504230913802|2020-05-09|14:01:27|1589047287|food_dining|8.90|0|fraud_Langosh, Wintheiser and Hyatt|39.969618|-74.845341
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|27640c45dca8e37a6bb894dcc6e24d80|2019-09-04|17:31:03|1567632663|misc_pos|8.55|0|fraud_Stamm-Rodriguez|40.764522|-74.623746
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|054ec874244263e28e336182d8648136|2020-06-04|19:46:59|1591314419|health_fitness|1.55|0|fraud_Reilly and Sons|40.663141|-74.003920
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|7a5cba3b3e239e59a5996e26f4a59616|2020-06-19|14:39:22|1592591962|health_fitness|2.88|0|fraud_Conroy, Balistreri and Gorczany|41.552995|-73.353702
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|64b04dd7eaa890c5940661c8601b587b|2020-08-28|23:35:02|1598672102|home|3.90|0|fraud_Kutch-Wilderman|41.064613|-73.763300
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|5ab0eb6170a7b029b03b8e3e9d359b69|2020-09-04|12:41:55|1599237715|home|9.60|0|fraud_Schmidt-Larkin|41.228437|-73.556352
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|93c534a4da336f97dfe5b6cd422c18de|2020-02-01|15:44:45|1580589885|entertainment|9.41|0|fraud_Grimes LLC|41.520753|-75.041466
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|1456c90c37ab22adb0628f0c1d201784|2020-09-20|12:19:59|1600618799|home|2.99|0|fraud_Kutch-Wilderman|40.027437|-75.024641
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|5ec1a0bb561f07439d844677f2217dc6|2020-06-25|17:38:29|1593121109|health_fitness|6.37|0|fraud_Dietrich-Fadel|41.343453|-74.264343
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|114aec2c6bbce8288bdd3baeae8de6ff|2019-09-01|17:46:28|1567374388|misc_pos|49.95|0|fraud_Christiansen-Gusikowski|40.341884|-74.091111
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|2fe6d1671b7fbb02eb747318051d8348|2020-01-15|13:07:46|1579111666|shopping_pos|5.78|0|fraud_Schuppe, Nolan and Hoeger|40.337084|-74.472281
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|25d520c0f96e39598f022a23dbfa87b0|2019-12-20|17:26:28|1576880788|shopping_pos|592.71|0|fraud_Pagac LLC|40.205111|-75.059885
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|dcd59258c82f8620678fdb47200d2eb4|2020-12-31|15:15:05|1609445705|travel|47.47|0|fraud_Medhurst, Labadie and Gottlieb|41.440374|-73.770909
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|df9d3e783a8454e7e5216fd889e9f4ec|2020-02-12|23:19:13|1581567553|entertainment|2.65|0|fraud_Schroeder, Hauck and Treutel|41.266297|-75.095192
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|5e95ce10bda56617f629757dd4021b4c|2020-03-28|12:13:37|1585412017|entertainment|7.65|0|fraud_Upton PLC|41.522273|-74.592112
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|349c1596138088b7ec9936199996aa99|2020-06-07|12:05:02|1591545902|health_fitness|6.46|0|fraud_Erdman-Durgan|39.814165|-73.524249
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|ed1a1efc6deb7519c31594b9b355eacc|2020-10-06|17:16:50|1602019010|kids_pets|2.66|0|fraud_Bode-Rempel|41.026397|-75.040012
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|11a67fb6eec6462238b7cf985430478f|2020-05-30|14:26:53|1590863213|food_dining|111.55|0|fraud_Harris Group|40.489095|-73.412201
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|6176fb1aff45e4ac5909d0b246abb4e4|2019-12-07|17:44:54|1575758694|shopping_net|443.80|0|fraud_Streich, Dietrich and Barton|40.732799|-74.767147
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|85edc8cea5489954f1ebff80be851795|2020-05-11|23:06:30|1589252790|food_dining|3.17|0|fraud_Runte-Mohr|41.021045|-74.892175
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|9814621f5ea508a5b12720a753a29440|2020-05-17|15:32:12|1589743932|food_dining|5.64|0|fraud_Bernhard-Lesch|40.053272|-74.307146
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|9a9203f01b890a2f7fa49e063a1ae325|2019-10-19|21:25:10|1571534710|misc_pos|7.94|0|fraud_Howe Ltd|41.639505|-74.633674
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|ab673996a372bbcd432811e0d5200f88|2020-12-30|13:35:54|1609353354|travel|9.87|0|fraud_Kessler Inc|40.558395|-73.446543
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|b34fad4d6fc263dcf8674464b2e9e5a4|2019-11-22|21:38:00|1574476680|shopping_net|2.44|0|fraud_Zboncak, Rowe and Murazik|41.703297|-74.924217
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|8a6bc4aa5168b70b6361c16fcd8b1480|2020-07-31|18:29:37|1596234577|home|361.55|0|fraud_Schmidt-Larkin|39.902787|-74.563349
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|3cdf21ebb11a9e9443a63fc8af59f73e|2020-03-25|13:42:18|1585158138|entertainment|9.07|0|fraud_Klein Group|41.461404|-74.396145
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|5a363e847bff0e5be3c954343986bf30|2019-08-29|19:32:31|1567121551|misc_net|3.93|0|fraud_Koelpin and Sons|39.973403|-74.116235
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|f7988ae218c57b15d26d0a9f8ebb79f0|2020-11-28|22:39:29|1606621169|personal_care|5.22|0|fraud_Nader-Maggio|39.790042|-73.346399
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|5a0f97c264e11b3cacfdb79c0260bb6c|2020-04-19|19:27:43|1587338863|food_dining|417.46|0|fraud_Kihn-Fritsch|41.280872|-73.260483
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|e9ad7cd6edd9181dc89b57249c024d52|2020-12-04|16:03:33|1607115813|personal_care|8.95|0|fraud_Morissette-Schaefer|40.352145|-74.288944
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|efd33f18fa5b14bc559d34b7283b1536|2019-12-29|16:53:39|1577656419|shopping_pos|8.29|0|fraud_Kihn Inc|40.325372|-73.556758
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|211a146656e84a1137ce30d425626eaf|2020-10-28|16:41:19|1603917679|kids_pets|8.62|0|fraud_Romaguera, Wehner and Tromp|39.778852|-73.523098
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|fafbc0b02036d7770aa74cc25ad3cf81|2020-02-07|16:20:48|1581110448|entertainment|5.27|0|fraud_Welch, Rath and Koepp|39.804147|-74.264865
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|29cdbd0033e85ae7958605c926a11d60|2020-06-20|12:53:56|1592672036|health_fitness|5.75|0|fraud_Haley, Batz and Auer|40.576965|-74.416520
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|06079c1f0e37358e5b5b600c2fbcd4a9|2020-01-14|15:44:57|1579034697|shopping_pos|3.08|0|fraud_Stoltenberg-Beatty|40.513642|-74.301619
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|a933af6c0567300f0ccfc8ddc510e2a7|2020-07-16|23:07:46|1594955266|health_fitness|7.65|0|fraud_Reilly and Sons|39.832258|-74.213611
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|73c67713159cfe29fe6f1096081e1169|2020-02-08|22:30:01|1581219001|entertainment|1.88|0|fraud_Schuppe LLC|40.671805|-73.551029
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|735fcbee92ad56faa1c68c36ec5a8617|2020-07-16|14:25:18|1594923918|health_fitness|2.16|0|fraud_Hirthe-Beier|40.139539|-75.130464
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|c934451ae75658c6507eeed36bf9055c|2019-11-02|20:30:29|1572741029|shopping_net|7.55|0|fraud_Mohr-Bayer|41.198221|-73.720740
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|a91ce965b59e6a4f4eaa62eb809307a0|2019-11-18|18:10:20|1574118620|shopping_net|6.97|0|fraud_Kozey-Boehm|40.946305|-74.936239
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|e3ee92507cf5430fa15f47ba407c42a0|2020-06-30|12:55:56|1593536156|health_fitness|7.95|0|fraud_Heller PLC|41.643706|-74.357133
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|b9c6e1b31300b8dc4d1951e644e5e39f|2020-05-04|22:56:58|1588647418|food_dining|1.84|0|fraud_Jakubowski Group|40.077451|-73.636553
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|400307a5aaf08002b6a78c77743cd4f3|2020-06-04|21:09:15|1591319355|health_fitness|9.78|0|fraud_Klocko, Runolfsdottir and Breitenberg|39.800352|-74.175310
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|08e28dc4b714d68d09d92e554d21d732|2020-04-21|19:01:08|1587510068|food_dining|9.29|0|fraud_Konopelski, Schneider and Hartmann|41.000363|-73.507100
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|fbd9e8799641af9fae926c82c267f6e6|2020-08-22|13:10:55|1598116255|home|9.20|0|fraud_McDermott, Osinski and Morar|39.786225|-75.086537
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|3820b23e2e4921d5c05bbfaad56edd63|2020-07-29|12:37:21|1596040641|home|235.32|0|fraud_Connelly-Carter|40.206203|-74.346228
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|b62938bdda77dbb96d209ca97cf59bfa|2020-12-26|19:28:49|1609028929|travel|8.34|0|fraud_Ebert-Daugherty|39.791420|-75.014935
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|3abb4910a2a45e2bed2aa11daea591a8|2020-08-09|21:37:26|1597023446|home|4.61|0|fraud_Cole, Hills and Jewess|40.426596|-74.915285
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|eb6505ba5651f6d98cf2e611a5dfd1e4|2020-08-29|20:06:45|1598746005|home|43.94|0|fraud_Durgan, Gislason and Spencer|40.293778|-74.578950
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|7b72d576e2283d8419a227837d90759d|2019-12-04|22:59:07|1575518347|shopping_net|9.98|0|fraud_Romaguera, Cruickshank and Greenholt|41.653731|-74.078264
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|0244d7a99b0b2b07a617a169d32f94db|2019-12-02|13:51:15|1575312675|shopping_net|8.41|0|fraud_Hills-Witting|40.999518|-74.845459
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|2ad273916d023def7954b9222fc31108|2020-01-12|13:52:37|1578855157|shopping_pos|7.99|0|fraud_Barrows PLC|40.211675|-75.149412
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|324858a6cb36440ef9c0d0318689fb2a|2019-12-20|14:44:04|1576871044|shopping_pos|2.63|0|fraud_Bins, Balistreri and Beatty|41.557481|-74.378808
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|ce7f7f606d585fa382cb982b477dbebe|2020-11-21|15:51:56|1605991916|kids_pets|9.23|0|fraud_Rau-Grant|41.291299|-74.557669
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|135ab9fb8409eedf2fdb4bffac3a262a|2019-11-16|12:50:00|1573926600|shopping_net|7.32|0|fraud_Bashirian Group|39.830572|-74.494741
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|b842d731b80467b6bc06f4b89f61b60d|2020-12-29|15:25:30|1609273530|travel|4.57|0|fraud_Kozey-McDermott|40.021035|-74.844717
