ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|fbd316485a49bc19ecdeb45d30e9fdea|2020-07-21|14:50:53|1595357453|home|15.22|0|fraud_Terry Ltd|40.900936|-78.909311
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|7adf211aae4f7cecf374273bee9dcb29|2020-02-05|23:20:25|1580962825|entertainment|15.97|0|fraud_Parker, Nolan and Trantow|39.623203|-78.457368
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|9e27ee460a36b4f6dda1ad4cc6731b74|2020-06-27|22:45:22|1593312322|home|13.68|0|fraud_Koss, Hansen and Lueilwitz|39.926502|-77.256683
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|f65e259677b922b72e5d17e4cd36057f|2020-10-16|13:35:02|1602869702|kids_pets|96.26|0|fraud_Wilkinson PLC|39.823810|-78.547692
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|f53db757613d926d6e8171dc5c9207c7|2020-11-15|15:49:34|1605473374|personal_care|79.90|0|fraud_Kihn, Brakus and Goyette|39.483250|-79.159004
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|e181526cb4b726a0421b52d02e707d83|2020-06-21|22:28:23|1592792903|home|44.23|0|fraud_Cole, Hills and Jewess|40.303553|-77.458215
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|b678118a0eb541a8a285b78ff20a8617|2020-04-21|14:57:17|1587495437|food_dining|10.96|0|fraud_Kuhn Group|41.354836|-78.277388
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|fe8f06f32f5cc635e7cab84bbe723fa0|2020-09-27|18:48:31|1601246911|kids_pets|5.64|0|fraud_Bednar PLC|39.721699|-77.509189
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|60cacd50ea888ed386dc6710c9650ae4|2020-09-11|23:09:39|1599880179|kids_pets|33.96|0|fraud_Metz, Russel and Metz|39.674761|-78.211741
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|e87ee89658d0f36365fa5eb9cc017a5f|2020-02-21|23:32:02|1582345922|entertainment|4.58|0|fraud_Padberg-Rogahn|40.823415|-77.388370
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|8881c9d745b62bec3a805a5413ea2ac0|2020-09-19|17:20:30|1600550430|kids_pets|27.44|0|fraud_Schimmel-Olson|40.912129|-77.640239
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|b820e00266009929ed96349092f8dce9|2020-06-27|15:56:15|1593287775|home|8.94|0|fraud_Renner Ltd|40.528466|-77.284051
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|478f3b39ab5bc51896a76cbee6444da4|2020-11-06|16:44:40|1604699080|personal_care|35.24|0|fraud_Kub PLC|39.524808|-78.510528
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|a84a0bc518becd8f03ed68ac6deae6a9|2020-06-02|21:53:48|1591149228|health_fitness|39.11|0|fraud_Bahringer Group|41.067735|-78.507604
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|9fc60db3cbf7e69f003b098e4e671a41|2020-04-24|16:55:18|1587761718|health_fitness|32.40|0|fraud_Erdman-Durgan|40.482815|-77.944044
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|46a2f28a0dfa096339925809f5add333|2020-07-07|19:52:28|1594165948|home|17.80|0|fraud_Gaylord-Powlowski|40.443239|-78.728611
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|41584aefda467371dac8eace3e85a52a|2020-05-21|20:34:52|1590107692|health_fitness|33.06|0|fraud_Adams-Barrows|40.122717|-77.772674
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|fe13afc1cc6dd68f00b223fb8a463081|2020-09-13|18:12:45|1600035165|kids_pets|96.04|0|fraud_Bogisich-Weimann|39.637872|-77.780361
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|1a66ee8e06c00b98ad8c46eddcc9ec14|2020-04-13|16:36:20|1586810180|food_dining|22.94|0|fraud_Bahringer-Streich|40.393450|-79.159013
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|2ea6070b3b8dda3d2db3a139357193d8|2020-06-24|13:33:45|1593020025|home|110.33|0|fraud_Pollich LLC|41.051629|-78.109144
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|4236ca1004375e0e1b81edd1db116cbc|2020-01-06|21:25:58|1578363958|entertainment|44.34|0|fraud_Brown-Greenholt|39.922109|-77.220763
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|52687808b5d71b8e2e3b64d1c4a6465b|2020-05-20|16:44:45|1590007485|health_fitness|12.60|0|fraud_Adams-Barrows|40.558754|-78.375782
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|d61595e24ff96bf95595593c137f8132|2020-05-07|15:47:41|1588880861|health_fitness|24.55|0|fraud_Dietrich-Fadel|40.279546|-78.637542
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|aadf0f594352315f12ea6701afa42c72|2020-07-23|14:39:19|1595529559|home|18.99|0|fraud_Quitzon-Goyette|40.665904|-77.552641
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|8df90b9a8e4d48ee22b3b924b1098dd2|2020-02-09|23:04:38|1581307478|entertainment|38.46|0|fraud_Gibson-Deckow|40.242765|-78.419498
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|432db107e6eed83aff243f50491182f3|2020-06-04|23:24:42|1591327482|health_fitness|29.26|0|fraud_Fadel-Hilpert|39.384523|-78.974814
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|81e641659879f91838ec21b5fbd428be|2020-07-12|13:08:11|1594573691|home|16.80|0|fraud_Gutmann, McLaughlin and Wiza|39.457388|-78.734365
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|97166e432ed370bce554573d7d8d0a6b|2020-03-15|15:50:03|1584301803|food_dining|110.28|0|fraud_Turner, Ziemann and Lehner|40.517457|-77.795176
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|1617d5f8f9b1ddcbd390e301756b985c|2020-07-03|22:39:16|1593830356|home|8.21|0|fraud_Moore, Williamson and Emmerich|40.049284|-78.684842
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|6b0a4c47e978fc1c647bb21bbfa070f9|2020-09-06|17:50:16|1599429016|kids_pets|9.50|0|fraud_Windler LLC|40.950680|-78.402521
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|8e1830585b319aeadd3eaf76ac15d287|2020-07-25|19:32:52|1595719972|home|62.01|0|fraud_Moore, Williamson and Emmerich|40.916714|-77.288266
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|f4973e802bb2474d5b547091e674e6bf|2020-12-12|21:22:52|1607826172|personal_care|69.10|0|fraud_Marvin-Lind|39.588743|-77.608383
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|454c9ffc5fdfcd93a15814c6f69e16fb|2020-10-01|14:15:39|1601576139|kids_pets|19.98|0|fraud_Bednar PLC|41.128086|-79.155175
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|ebbe3a63dbeddf44abd79e7cf4a681c8|2020-12-12|20:08:45|1607821725|personal_care|24.44|0|fraud_Sporer-Keebler|41.031027|-77.311468
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|e80203e8972aa1d53d6ed8491bfc84a5|2020-07-04|12:37:37|1593880657|home|3.77|0|fraud_Reilly LLC|40.387138|-78.429584
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|144cee78a639d9a0dbecdf90c89d5243|2020-11-30|19:48:47|1606783727|personal_care|181.36|0|fraud_Yost-Rogahn|39.375934|-78.408607
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|64fb43eeeb0b818fedfe003921d1f333|2020-12-21|16:05:48|1608584748|travel|68.55|0|fraud_Eichmann, Hayes and Treutel|39.781575|-77.330033
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|6930749a63e484a48ba85fb2c6ed8a95|2020-07-02|21:25:04|1593739504|home|78.90|0|fraud_Pollich LLC|41.218955|-78.762097
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|38c8f7ff125a06179de28fcd6840d683|2020-03-27|21:40:49|1585359649|food_dining|151.01|0|fraud_Kutch, Steuber and Gerhold|40.411595|-78.967537
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|0eabc605e7942f81309b992ea69c7fb4|2020-05-28|12:21:06|1590682866|health_fitness|53.38|0|fraud_Cormier LLC|40.680304|-77.646316
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|5bcf4bf5fb24b58c5f3a41bcf4034f71|2020-07-13|23:39:19|1594697959|home|24.77|0|fraud_O'Reilly, Mohr and Purdy|39.926856|-79.185041
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|6bd93e76b3b6e6e30a9d11864a9b875c|2020-04-27|18:07:01|1588025221|health_fitness|34.95|0|fraud_Torphy-Kertzmann|40.412731|-79.068270
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|817d0b5003372488b60db5692b91440d|2020-05-05|23:21:02|1588735262|health_fitness|7.57|0|fraud_Schroeder Group|39.460555|-78.897987
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|0b78333716aae529795e86535e4685df|2020-06-20|16:40:49|1592685649|home|36.62|0|fraud_Gaylord-Powlowski|40.117846|-79.108898
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|8d0dd0f2b38430a69f75edfbc3f558f0|2020-11-29|15:55:33|1606683333|personal_care|16.16|0|fraud_Zemlak, Tillman and Cremin|40.585104|-78.615379
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|5e2966df67cffc37cd676f69179c03e1|2020-11-14|18:45:28|1605397528|personal_care|4.20|0|fraud_Schiller Ltd|40.528978|-78.037444
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|0f891af262e48be5e519de63a6a930c1|2020-10-31|16:59:43|1604177983|kids_pets|34.14|0|fraud_Swift PLC|41.078729|-78.751484
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|505e8883bc3ef78069db0add1f311658|2020-12-07|16:18:01|1607375881|personal_care|14.93|0|fraud_Zemlak, Tillman and Cremin|39.447476|-77.753178
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|f51af09ca6d91def0f3113bf2bf30cee|2020-10-04|21:52:25|1601862745|kids_pets|44.67|0|fraud_Pacocha-Weissnat|39.401377|-79.100684
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|19404dcf099d1ff78aad5a2565057ba8|2020-07-27|12:28:45|1595867325|home|5.10|0|fraud_Ernser-Feest|40.163700|-78.344962
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|8b05659ecf942a03e45791355c06af3a|2020-09-23|12:05:55|1600877155|kids_pets|142.86|0|fraud_Windler LLC|39.785771|-79.164612
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|e7894313babb872d6a4f989e4c556cdf|2020-11-30|23:12:57|1606795977|personal_care|14.30|0|fraud_Bins-Howell|40.466909|-77.249231
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|51961f5ec563f6c4766d42ed9abe1cc9|2020-10-23|14:41:15|1603478475|kids_pets|90.20|0|fraud_Rau-Grant|39.881964|-77.841801
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|04d862dff7ff27ecaa00b38ade8e4be5|2020-10-28|19:51:13|1603929073|kids_pets|79.99|0|fraud_Waelchi Inc|39.901194|-78.625793
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|34ec50cb51561d91941d99f71ec5be7a|2020-08-22|20:44:23|1598143463|kids_pets|29.31|0|fraud_Ruecker-Mayert|41.032432|-78.994193
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|38d3f16da97743e0e8018624f35191d7|2020-12-27|12:32:21|1609090341|travel|80.42|0|fraud_Kessler Group|39.904457|-78.530959
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|b1476184487688340a77c04d0997be8d|2020-03-14|22:52:30|1584240750|food_dining|128.54|0|fraud_Zboncak LLC|40.418617|-78.779102
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|aee1edf83b6cf4c25bf148b78dd1179b|2020-11-07|23:16:28|1604808988|personal_care|128.37|0|fraud_Kub PLC|41.339519|-79.054062
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|bef63f60240e427e368ebea9e8ae8a1d|2020-12-06|19:54:48|1607302488|personal_care|58.11|0|fraud_Medhurst, Cartwright and Ebert|40.690420|-78.504015
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|2614d17ae5fb99aaf93dd9994b421938|2020-10-18|19:06:19|1603062379|kids_pets|86.46|0|fraud_Berge-Hills|41.314915|-78.154093
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|662e86f947ce21dacca8a4134fda5b0d|2020-12-11|22:18:29|1607743109|personal_care|29.26|0|fraud_Marvin-Lind|40.549448|-78.325143
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|2505f8ac2ec8a3fe0a1ae47535d64c00|2020-03-21|22:34:52|1584844492|food_dining|8.89|0|fraud_Zboncak Ltd|40.043815|-78.861642
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|a0d73b146b8236a958360eb78e6c6827|2020-05-14|18:23:07|1589494987|health_fitness|3.19|0|fraud_Swaniawski, Nitzsche and Welch|40.887191|-77.795110
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|c08e1bbe30268b899f8b3bd0cfc1126c|2020-09-04|15:55:37|1599249337|kids_pets|53.17|0|fraud_Windler LLC|40.859447|-78.559509
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|5127388a851dc7be32a0a20edc23ac37|2020-12-27|21:24:37|1609122277|travel|78.14|0|fraud_Hahn, Douglas and Schowalter|39.822088|-78.228583
