ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|07ffe9ca39538ebbab1efc1aef62823a|2020-05-09|15:37:03|1589053023|health_fitness|23.89|0|fraud_Hills, Hegmann and Schaefer|40.633470|-75.889816
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|1f7869d231a8842837012eee61e3f5f2|2020-11-13|14:43:14|1605296594|personal_care|20.01|0|fraud_Kihn, Brakus and Goyette|40.333591|-74.198480
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|493034adef8fd361ee43753b7d078e5c|2020-11-30|22:47:02|1606794422|personal_care|25.75|0|fraud_Marvin-Lind|38.990674|-75.265611
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|a29d02d038139681da012da83345c62b|2020-07-27|16:48:39|1595882919|home|14.07|0|fraud_Kling, Howe and Schneider|39.380611|-74.587915
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|cbdc6edb613ba1d78f52c0f487769de6|2020-08-08|17:07:35|1596920855|home|6.10|0|fraud_Collier LLC|40.670426|-74.514000
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|247abed9fea9cfda9e7e9403b7e0bc34|2020-08-03|19:42:37|1596498157|home|5.28|0|fraud_O'Connell, Botsford and Hand|39.001540|-75.718161
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|262050a1daaf0b02263944bcaa552b4e|2020-06-08|15:17:16|1591643836|home|46.94|0|fraud_O'Connell, Botsford and Hand|39.910988|-75.503000
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0f8fcc6e5d55d4449c655fc1df4ac1be|2020-12-06|17:25:39|1607293539|personal_care|7.67|0|fraud_Kautzer and Sons|39.719502|-75.208552
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|c3714802b911af747764af9684bef8ab|2020-04-30|22:52:24|1588301544|health_fitness|46.38|0|fraud_Torphy-Kertzmann|39.443377|-75.409021
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0eed880ebce08bbfd73fb73a3ecc7834|2020-07-19|14:34:29|1595183669|home|36.19|0|fraud_Kutch-Ferry|39.190883|-74.810175
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|fa2846dffa02abff81ce3df3ff4178e1|2020-12-06|21:48:01|1607309281|personal_care|5.21|0|fraud_Dickinson Ltd|39.309225|-74.407917
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|854a06a31cf76b57d721c78b8607d9c1|2020-09-12|18:51:11|1599951071|kids_pets|2.80|0|fraud_Little Ltd|39.962261|-74.606728
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|6a13cce8fb5433fdf9daa29425cb9afc|2020-05-13|14:58:22|1589396302|health_fitness|3.68|0|fraud_Thompson-Gleason|39.772873|-75.504005
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|719f7575d9a56f79d08f2130d8c62097|2020-10-18|17:15:50|1603055750|kids_pets|56.59|0|fraud_Romaguera, Wehner and Tromp|39.306918|-74.138899
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|234a47bf90a0536bded3d147f05146ca|2020-10-01|14:41:11|1601577671|kids_pets|2.67|0|fraud_Daugherty LLC|39.189109|-74.338322
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|7359e8b738b4416a821c496729947013|2020-12-30|16:21:37|1609363297|travel|62.96|0|fraud_Tillman LLC|39.817919|-74.427207
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|7cd5c20f47d1410868b956d9f9d8a2f0|2020-08-07|21:31:32|1596850292|home|37.29|0|fraud_O'Reilly, Mohr and Purdy|39.147043|-75.681500
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|810ce491966a2e269e60e3aff81d6c0d|2020-07-08|23:31:52|1594265512|home|32.71|0|fraud_Bahringer, Bergnaum and Quitzon|39.004478|-74.521392
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|3aa792d3bdbc2e3d4a2f7b868daaf85f|2020-12-03|22:26:39|1607052399|personal_care|85.08|0|fraud_Bradtke, Torp and Bahringer|40.438025|-74.356738
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|04168e36747df71b19891a650815d262|2020-11-05|13:20:08|1604600408|personal_care|57.18|0|fraud_Hills-Boyer|39.204717|-75.823238
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|bdc232dc3dcf993934d91b04be36acb5|2020-12-12|23:10:11|1607832611|personal_care|36.80|0|fraud_Auer LLC|39.945239|-74.806838
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|affe010b424a25717f911bdb3b2c0658|2020-06-04|23:02:33|1591326153|health_fitness|26.97|0|fraud_Ziemann-Waters|39.307550|-73.987278
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|95d7513d35f245b24d89357eb005b76d|2020-12-06|23:49:55|1607316595|personal_care|9.31|0|fraud_Emmerich-Rau|40.615481|-74.597045
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9a8b2bb449dabfc96f46eee9d2df0bd6|2020-04-07|15:43:36|1586288616|food_dining|67.56|0|fraud_McCullough, Hudson and Schuster|39.913617|-74.416319
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|23e2792b040fb4d50c331f85a882a509|2020-11-29|23:49:12|1606711752|personal_care|82.01|0|fraud_Langworth LLC|40.371299|-74.557932
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|06427ea3775d4fe6268c6eacddd2f5c3|2020-07-26|13:33:40|1595784820|home|12.72|0|fraud_Botsford and Sons|40.009406|-74.443937
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|99a511604dc891c8ac6f342e2e8dd687|2020-09-19|21:59:06|1600567146|kids_pets|54.75|0|fraud_Wilkinson PLC|40.363865|-75.082912
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|d1fcd7ac9334f50aee77b7faf2ec7c7b|2020-06-23|21:39:36|1592962776|home|51.55|0|fraud_Jakubowski Inc|38.849725|-75.216005
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|7eb0654dc51e08da5ae8e83eea898b34|2020-07-05|22:28:26|1594002506|home|46.51|0|fraud_Champlin-Casper|39.993926|-74.278073
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|3365747cb9a0b53c60beb71981d0884b|2020-04-25|14:03:34|1587837814|food_dining|60.73|0|fraud_Deckow-Dare|40.588351|-74.532676
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|831e3a7190873cce60ecdf193fd5f702|2020-10-07|12:29:58|1602088198|kids_pets|100.76|0|fraud_Weber, Thiel and Hammes|40.522243|-74.579159
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|6b6e776c137d0e0d937d91a512e9fa22|2020-06-08|13:41:40|1591638100|home|142.90|0|fraud_Prosacco, Kreiger and Kovacek|38.949126|-74.768514
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|49a56d6bc80845311a8500069c94a17e|2020-07-26|20:21:08|1595809268|home|99.94|0|fraud_Streich Ltd|40.096949|-73.991262
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|7c73d912fb3770bc56dd03b8b30365c6|2020-09-11|22:03:51|1599876231|kids_pets|209.13|0|fraud_Lang, Towne and Schuppe|39.725363|-74.839748
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|36cac874aaaa68714ae7f7b6204017c8|2020-08-22|23:13:32|1598152412|kids_pets|61.92|0|fraud_Lang, Towne and Schuppe|40.361717|-75.057426
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|fe0e7a6176aab19e52f44cac155291b3|2020-09-29|19:12:53|1601421173|kids_pets|19.15|0|fraud_Waelchi Inc|39.600260|-75.104860
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|677b8c32ae4462c368e45050871cb5d8|2020-11-21|16:53:45|1605995625|personal_care|32.24|0|fraud_Emmerich-Rau|39.883026|-75.322905
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|bb978e197f6e9054296597bb2ec4ad05|2020-12-06|22:47:35|1607312855|personal_care|114.17|0|fraud_Kozey-Kuhlman|40.444358|-74.522183
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|101db51c392f941cb724c8d576518451|2020-09-08|15:59:09|1599595149|kids_pets|24.16|0|fraud_Schoen-Quigley|40.427545|-74.311724
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|9ed84a89f4c8bd9dfbf27cb7f6cf0bee|2020-08-09|13:17:30|1596993450|home|28.03|0|fraud_Collier LLC|39.913247|-74.626933
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|1b16f2680766032e314f0c1923050dae|2020-05-25|14:26:20|1590431180|health_fitness|84.33|0|fraud_Turcotte, Batz and Buckridge|38.794703|-75.851993
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0aba9833b8bfe2b33304155a4c460451|2020-07-15|12:31:08|1594830668|home|19.91|0|fraud_Padberg-Sauer|40.453670|-75.482111
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|220a1fd2eeb9c4601d919c0ca5771aa6|2020-06-07|20:08:51|1591574931|home|9.48|0|fraud_Terry Ltd|39.331700|-75.500126
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0368035557117e202c899bee6ff2fc83|2020-12-05|15:03:44|1607198624|personal_care|6.50|0|fraud_Hills-Boyer|40.471489|-75.518035
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|feac64c661254beb4e5c9367964d398b|2020-05-10|17:18:10|1589145490|health_fitness|124.34|0|fraud_Mante, Luettgen and Hackett|40.623161|-75.573375
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|6cd7e989f4c6bc5f69e7930461e28e69|2020-12-08|21:49:39|1607482179|personal_care|51.65|0|fraud_Watsica LLC|39.562835|-74.991246
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|01bb068efcf1da23a90a32267ecc59b5|2020-06-26|19:22:09|1593213729|home|20.12|0|fraud_Gaylord-Powlowski|38.979615|-75.965140
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|36fc078e25a26f95e0aee12d724da232|2020-04-17|22:23:40|1587176620|food_dining|68.41|0|fraud_Jast and Sons|39.677431|-74.149595
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|95670373faeb2dfbf298ecf8318031ca|2020-04-18|20:48:48|1587257328|food_dining|38.93|0|fraud_Kutch, Steuber and Gerhold|39.106840|-74.860932
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|72535410eab03017dfd1a82db2a45653|2020-12-06|22:25:56|1607311556|personal_care|6.38|0|fraud_Homenick LLC|39.000812|-75.042869
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|ab9dbd569329d202cba0e8cdb45e79ef|2020-07-25|15:45:32|1595706332|home|11.94|0|fraud_Botsford PLC|38.861984|-75.086606
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|e7810434bb135242eb9e2d55586dcc34|2020-06-10|18:29:17|1591828157|home|22.48|0|fraud_Moore, Williamson and Emmerich|40.651742|-75.567688
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|a23ee3a1ec905d42530e62692a1131e9|2020-08-02|14:16:53|1596392213|home|152.56|0|fraud_Gaylord-Powlowski|39.836589|-74.243165
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|f6dbe56ec07ac08e2d5662ebc00e52c7|2020-05-31|21:08:02|1590973682|health_fitness|54.00|0|fraud_Dietrich-Fadel|39.678005|-75.285447
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|2545a96dd8c593c9fabb8934897f5dc4|2020-07-18|19:29:03|1595114943|home|3.16|0|fraud_Medhurst Inc|40.195680|-75.295634
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|af78f75e0d923c0432041d808ca504c2|2020-12-02|16:15:28|1606943728|personal_care|33.42|0|fraud_Kozey-Kuhlman|40.722946|-74.939627
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|939d9925781d7c68804d12cd5facb5e5|2020-12-02|19:03:45|1606953825|personal_care|31.79|0|fraud_Sporer-Keebler|39.382262|-75.448625
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|96324724a675937a6425adb4eac46cad|2020-06-07|16:55:19|1591563319|home|25.96|0|fraud_Hettinger, McCullough and Fay|39.272908|-75.347277
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|8d0107c3d578cc9164d362238410ea2b|2020-07-20|13:45:23|1595267123|home|38.23|0|fraud_Schmidt-Larkin|40.097482|-74.010510
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|b185bdafad837e7de8f47c077f29c28b|2020-12-04|12:08:36|1607101716|personal_care|1.18|0|fraud_Sporer-Keebler|40.500923|-74.303497
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|03da681092797eea10cf5183e2dfb256|2020-12-27|18:48:45|1609112925|travel|6.99|0|fraud_Fritsch LLC|39.227972|-75.335460
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|e03072cf8ced3c590e4c448dd7fdaacf|2020-10-17|22:30:46|1602988246|kids_pets|36.72|0|fraud_Gottlieb Group|40.599264|-74.779874
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|0b55bc63a33cdb8457ba4b6bb9887a30|2020-11-12|22:00:02|1605236402|personal_care|11.91|0|fraud_Hahn, Bahringer and McLaughlin|40.248907|-74.044902
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|e70043dbb7b1c30bd1381b2bc930e7d3|2020-09-13|15:33:06|1600025586|kids_pets|44.61|0|fraud_Larkin Ltd|39.453458|-73.987854
406-83-7518|4238849696532874|Brandon|Williams|M|26916 Carlson Mountain|Sicklerville|NJ|08081|39.7354|-74.9864|50589|Seismic interpreter|1944-12-26|947268892251|adults_50up_male_urban.json|6914233f8aaa678343780d57b571d738|2020-08-15|22:06:09|1597543569|kids_pets|13.80|0|fraud_Roberts, Daniel and Macejkovic|38.905408|-73.995994
